Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,3,2017751,EUS DEKO GAILAK,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,"OTEO FERNANDEZ, IÑAKI", 8583,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-6,11-8,13-15,11-5,,3-1,2 - 0
singles,3,2017751,EUS DEKO GAILAK,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,"ALONSO LOPEZ, DAVID", 1205,"FONSECA MARCOS, ERLANTZ", 22441,,,,,4-11,7-11,8-11,,,0-3,2 - 1
singles,3,2017751,EUS DEKO GAILAK,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,"ADODO , MICHAEL", 1032,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-6,11-5,10-12,11-5,,3-1,3 - 1
singles,3,2017751,EUS DEKO GAILAK,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,"ALONSO LOPEZ, DAVID", 1205,"ARMAS MARDONES, UNAI", 10626,,,,,11-4,11-3,12-10,,,3-0,4 - 1
singles,3,2017751,EUS DEKO GAILAK,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,"OTEO FERNANDEZ, IÑAKI", 8583,"FONSECA MARCOS, ERLANTZ", 22441,,,,,8-11,7-11,11-9,11-9,6-11,2-3,4 - 2
singles,4,2017335,"OBERENA ""A""",2017751,EUS DEKO GAILAK,"DUDARONAK , VALIANTSIN", 44085,"SANZ PASCUAL, JOSU", 39220,,,,,4-11,3-11,11-4,10-12,,1-3,0 - 1
singles,4,2017335,"OBERENA ""A""",2017751,EUS DEKO GAILAK,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,"ALZATE RAMIREZ, CARLOS ARTURO", 34961,,,,,2-11,2-11,1-11,,,0-3,0 - 2
singles,4,2017335,"OBERENA ""A""",2017751,EUS DEKO GAILAK,"ARMAS MARDONES, UNAI", 10626,"PASCUAL APESTEGUI, GAIZKA", 29357,,,,,5-11,3-11,4-11,,,0-3,0 - 3
singles,4,2017335,"OBERENA ""A""",2017751,EUS DEKO GAILAK,"DUDARONAK , VALIANTSIN", 44085,"ALZATE RAMIREZ, CARLOS ARTURO", 34961,,,,,6-11,12-14,12-10,7-11,,1-3,0 - 4
singles,4,2017335,"OBERENA ""A""",2017751,EUS DEKO GAILAK,"ARMAS MARDONES, UNAI", 10626,"SANZ PASCUAL, JOSU", 39220,,,,,3-11,9-11,5-11,,,0-3,0 - 5
singles,4,2017335,"OBERENA ""A""",2017751,EUS DEKO GAILAK,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,"PASCUAL APESTEGUI, GAIZKA", 29357,,,,,3-11,7-11,1-11,,,0-3,0 - 6
singles,5,2017751,EUS DEKO GAILAK,20212127,IRUN LEKA ENEA,"RODRIGUEZ PEREZ, IXAI", 4225,"TOQUERO SAGARZAZU, XABIER", 32167,,,,,5-11,11-9,8-11,5-11,,1-3,0 - 1
singles,5,2017751,EUS DEKO GAILAK,20212127,IRUN LEKA ENEA,"DUDARONAK , VALIANTSIN", 44085,"CERECEDA DIEZ, LANDER", 33642,,,,,5-11,11-7,11-7,11-4,,3-1,1 - 1
singles,5,2017751,EUS DEKO GAILAK,20212127,IRUN LEKA ENEA,"FONSECA MARCOS, ERLANTZ", 22441,"BARTOLOME LORENZO, HAIYANG", 33644,,,,,11-7,9-11,11-9,11-6,,3-1,2 - 1
singles,5,2017751,EUS DEKO GAILAK,20212127,IRUN LEKA ENEA,"RODRIGUEZ PEREZ, IXAI", 4225,"CERECEDA DIEZ, LANDER", 33642,,,,,9-11,10-12,9-11,,,0-3,2 - 2
singles,5,2017751,EUS DEKO GAILAK,20212127,IRUN LEKA ENEA,"FONSECA MARCOS, ERLANTZ", 22441,"TOQUERO SAGARZAZU, XABIER", 32167,,,,,11-3,8-11,6-11,11-8,4-11,2-3,2 - 3
singles,5,2017751,EUS DEKO GAILAK,20212127,IRUN LEKA ENEA,"DUDARONAK , VALIANTSIN", 44085,"BARTOLOME LORENZO, HAIYANG", 33644,,,,,10-12,11-7,11-8,11-5,,3-1,3 - 3
doubles,5,2017751,EUS DEKO GAILAK,20212127,IRUN LEKA ENEA,,,,,"DUDARONAK , VALIANTSIN",44085,"FONSECA MARCOS, ERLANTZ",22441,8-11,10-12,11-8,11-7,17-15,3-2,4 - 3
singles,6,20201668,CLUB TENIS DE MESA BASAURI,2017751,EUS DEKO GAILAK,"FERNANDEZ ARCE, KEVIN", 35023,"ALVAREZ PRIETO, DIEGO", 35612,,,,,11-3,11-1,11-5,,,3-0,1 - 0
singles,6,20201668,CLUB TENIS DE MESA BASAURI,2017751,EUS DEKO GAILAK,"GARCIA ARCE, JAVIER", 1930,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-2,11-6,11-3,,,3-0,2 - 0
singles,6,20201668,CLUB TENIS DE MESA BASAURI,2017751,EUS DEKO GAILAK,"HERROJO BARRENA, GAIZKA", 18876,"RODRIGUEZ PEREZ, IXAI", 4225,,,,,11-5,11-6,11-5,,,3-0,3 - 0
singles,6,20201668,CLUB TENIS DE MESA BASAURI,2017751,EUS DEKO GAILAK,"FERNANDEZ ARCE, KEVIN", 35023,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-8,11-4,11-7,,,3-0,4 - 0
singles,6,20201668,CLUB TENIS DE MESA BASAURI,2017751,EUS DEKO GAILAK,"HERROJO BARRENA, GAIZKA", 18876,"ALVAREZ PRIETO, DIEGO", 35612,,,,,11-3,11-3,11-4,,,3-0,5 - 0
singles,6,20201668,CLUB TENIS DE MESA BASAURI,2017751,EUS DEKO GAILAK,"MINGUEZ GUERRA, JOSE MANUEL", 875,"RODRIGUEZ PEREZ, IXAI", 4225,,,,,11-8,11-7,4-11,11-6,,3-1,6 - 0
singles,7,2017751,EUS DEKO GAILAK,10717,RODAMIENTOS ARIZTI GASTEIZ,"OTAZU MORENO, XABIER", 16548,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,10-12,11-7,11-3,11-3,,3-1,1 - 0
singles,7,2017751,EUS DEKO GAILAK,10717,RODAMIENTOS ARIZTI GASTEIZ,"ARIZTI SAENZ DE VITERI, OIER", 31507,"RODRIGUEZ PEREZ, IXAI", 4225,,,,,9-11,5-11,14-16,,,0-3,1 - 1
singles,7,2017751,EUS DEKO GAILAK,10717,RODAMIENTOS ARIZTI GASTEIZ,"LABARGA TOBALINA, IKER", 3235,"FONSECA MARCOS, ERLANTZ", 22441,,,,,9-11,8-11,12-14,,,0-3,1 - 2
singles,7,2017751,EUS DEKO GAILAK,10717,RODAMIENTOS ARIZTI GASTEIZ,"OTAZU MORENO, XABIER", 16548,"RODRIGUEZ PEREZ, IXAI", 4225,,,,,11-6,9-11,11-5,11-8,,3-1,2 - 2
singles,7,2017751,EUS DEKO GAILAK,10717,RODAMIENTOS ARIZTI GASTEIZ,"LABARGA TOBALINA, IKER", 3235,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,10-12,10-12,11-8,10-12,,1-3,2 - 3
singles,7,2017751,EUS DEKO GAILAK,10717,RODAMIENTOS ARIZTI GASTEIZ,"ARIZTI SAENZ DE VITERI, OIER", 31507,"FONSECA MARCOS, ERLANTZ", 22441,,,,,3-11,11-7,5-11,10-12,,1-3,2 - 4
singles,8,16018,ATLETICO SAN SEBASTIAN,2017751,EUS DEKO GAILAK,"VALVERDE JAUREGUI, AITOR", 2702,"TEJEDOR NUÑEZ, JORGE", 22446,,,,,11-8,11-6,11-9,,,3-0,1 - 0
singles,8,16018,ATLETICO SAN SEBASTIAN,2017751,EUS DEKO GAILAK,"MICHELENA VICENTE, AITOR", 2628,"RODRIGUEZ VIERA, RAUL", 22467,,,,,11-5,11-8,11-4,,,3-0,2 - 0
singles,8,16018,ATLETICO SAN SEBASTIAN,2017751,EUS DEKO GAILAK,"ZULAICA LAROCHETTE, CHRISTIAN MARIA", 37518,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-5,11-5,11-9,,,3-0,3 - 0
singles,8,16018,ATLETICO SAN SEBASTIAN,2017751,EUS DEKO GAILAK,"VALVERDE JAUREGUI, AITOR", 2702,"RODRIGUEZ VIERA, RAUL", 22467,,,,,11-5,11-1,11-7,,,3-0,4 - 0
singles,8,16018,ATLETICO SAN SEBASTIAN,2017751,EUS DEKO GAILAK,"ZULAICA LAROCHETTE, CHRISTIAN MARIA", 37518,"TEJEDOR NUÑEZ, JORGE", 22446,,,,,6-11,11-3,11-7,11-9,,3-1,5 - 0
singles,8,16018,ATLETICO SAN SEBASTIAN,2017751,EUS DEKO GAILAK,"ALDAY FERNANDEZ, JON", 35445,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-8,11-6,3-11,14-12,,3-1,6 - 0
singles,10,2017751,EUS DEKO GAILAK,101,WELLTECH ELECTRONICS GURETALDE,"RODRIGUEZ PEREZ, IXAI", 4225,"ESTEVEZ LOPEZ, JORGE", 4403,,,,,11-3,11-6,10-12,5-11,4-11,2-3,0 - 1
singles,10,2017751,EUS DEKO GAILAK,101,WELLTECH ELECTRONICS GURETALDE,"FONSECA MARCOS, ERLANTZ", 22441,"GARCIA GONZALEZ, DANIEL", 20962,,,,,9-11,6-11,11-6,11-7,20-18,3-2,1 - 1
singles,10,2017751,EUS DEKO GAILAK,101,WELLTECH ELECTRONICS GURETALDE,"ARMAS MARDONES, UNAI", 10626,"CASTRESANA MARTIN, EDER", 20212,,,,,9-11,13-11,7-11,11-9,9-11,2-3,1 - 2
singles,10,2017751,EUS DEKO GAILAK,101,WELLTECH ELECTRONICS GURETALDE,"RODRIGUEZ PEREZ, IXAI", 4225,"GARCIA GONZALEZ, DANIEL", 20962,,,,,5-11,6-11,11-8,5-11,,1-3,1 - 3
singles,10,2017751,EUS DEKO GAILAK,101,WELLTECH ELECTRONICS GURETALDE,"ARMAS MARDONES, UNAI", 10626,"ESTEVEZ LOPEZ, JORGE", 4403,,,,,7-11,11-6,3-11,7-11,,1-3,1 - 4
singles,10,2017751,EUS DEKO GAILAK,101,WELLTECH ELECTRONICS GURETALDE,"FONSECA MARCOS, ERLANTZ", 22441,"CASTRESANA MARTIN, EDER", 20212,,,,,11-9,9-11,7-11,10-12,,1-3,1 - 5
singles,11,20191288,PORTUGALETE SOLVE,2017751,EUS DEKO GAILAK,"PEREZ PASCUAL, IBAI", 29805,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-8,11-3,12-10,,,3-0,1 - 0
singles,11,20191288,PORTUGALETE SOLVE,2017751,EUS DEKO GAILAK,"ZAMBRANO ANDRADE, KEVIN", 44565,"RODRIGUEZ PEREZ, IXAI", 4225,,,,,11-9,11-7,11-6,,,3-0,2 - 0
singles,11,20191288,PORTUGALETE SOLVE,2017751,EUS DEKO GAILAK,"AURREKOETXEA LEGARRETA, ANDER", 18832,"TEJEDOR NUÑEZ, JORGE", 22446,,,,,11-0,11-5,11-7,,,3-0,3 - 0
singles,11,20191288,PORTUGALETE SOLVE,2017751,EUS DEKO GAILAK,"PEREZ PASCUAL, IBAI", 29805,"RODRIGUEZ PEREZ, IXAI", 4225,,,,,11-7,11-8,11-8,,,3-0,4 - 0
singles,11,20191288,PORTUGALETE SOLVE,2017751,EUS DEKO GAILAK,"AURREKOETXEA LEGARRETA, ANDER", 18832,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-5,11-7,11-7,,,3-0,5 - 0
singles,11,20191288,PORTUGALETE SOLVE,2017751,EUS DEKO GAILAK,"ZAMBRANO ANDRADE, KEVIN", 44565,"TEJEDOR NUÑEZ, JORGE", 22446,,,,,11-9,11-9,11-6,,,3-0,6 - 0
singles,12,16028,SCDR ANAITASUNA,2017751,EUS DEKO GAILAK,"RADEANU , NICU", 41562,"EQUIZA GOICOECHEA, MIGUEL", 22823,,,,,8-11,9-11,9-11,,,0-3,0 - 1
singles,12,16028,SCDR ANAITASUNA,2017751,EUS DEKO GAILAK,"FONSECA MARCOS, ERLANTZ", 22441,"CASADO MARTIN, CESAR", 22856,,,,,11-7,11-8,11-8,,,3-0,1 - 1
singles,12,16028,SCDR ANAITASUNA,2017751,EUS DEKO GAILAK,"TEJEDOR NUÑEZ, JORGE", 22446,"PEREZ LOPEZ, JUAN RAMON", 6214,,,,,11-5,9-11,11-9,11-4,,3-1,2 - 1
singles,12,16028,SCDR ANAITASUNA,2017751,EUS DEKO GAILAK,"RADEANU , NICU", 41562,"CASADO MARTIN, CESAR", 22856,,,,,4-11,6-11,9-11,,,0-3,2 - 2
singles,12,16028,SCDR ANAITASUNA,2017751,EUS DEKO GAILAK,"TEJEDOR NUÑEZ, JORGE", 22446,"EQUIZA GOICOECHEA, MIGUEL", 22823,,,,,15-13,5-11,6-11,2-11,,1-3,2 - 3
singles,12,16028,SCDR ANAITASUNA,2017751,EUS DEKO GAILAK,"FONSECA MARCOS, ERLANTZ", 22441,"PEREZ LOPEZ, JUAN RAMON", 6214,,,,,11-1,11-6,11-9,,,3-0,3 - 3
doubles,12,16028,SCDR ANAITASUNA,2017751,EUS DEKO GAILAK,,,,,"FONSECA MARCOS, ERLANTZ",22441,"TEJEDOR NUÑEZ, JORGE",22446,11-7,6-11,5-11,11-6,8-11,2-3,3 - 4
singles,13,2017751,EUS DEKO GAILAK,20233046,FORTUNA K.E-SUPER AMARA,"TEJEDOR NUÑEZ, JORGE", 22446,"MENDIZABAL , JON", 37569,,,,,8-11,4-11,3-11,,,0-3,0 - 1
singles,13,2017751,EUS DEKO GAILAK,20233046,FORTUNA K.E-SUPER AMARA,"RODRIGUEZ PEREZ, IXAI", 4225,"MARTIN DOMINGUEZ, XABI", 37570,,,,,1-11,2-11,7-11,,,0-3,0 - 2
singles,13,2017751,EUS DEKO GAILAK,20233046,FORTUNA K.E-SUPER AMARA,"FONSECA MARCOS, ERLANTZ", 22441,"GOMEZ SUN, IREI", 31087,,,,,11-5,11-9,11-9,,,3-0,1 - 2
singles,13,2017751,EUS DEKO GAILAK,20233046,FORTUNA K.E-SUPER AMARA,"TEJEDOR NUÑEZ, JORGE", 22446,"MARTIN DOMINGUEZ, XABI", 37570,,,,,6-11,14-16,11-8,2-11,,1-3,1 - 3
singles,13,2017751,EUS DEKO GAILAK,20233046,FORTUNA K.E-SUPER AMARA,"FONSECA MARCOS, ERLANTZ", 22441,"MENDIZABAL , JON", 37569,,,,,12-14,11-9,13-11,11-7,,3-1,2 - 3
singles,13,2017751,EUS DEKO GAILAK,20233046,FORTUNA K.E-SUPER AMARA,"RODRIGUEZ PEREZ, IXAI", 4225,"GOMEZ SUN, IREI", 31087,,,,,5-11,8-11,8-11,,,0-3,2 - 4
singles,14,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,2017751,EUS DEKO GAILAK,"ALONSO LOPEZ, DAVID", 1205,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-9,11-5,11-8,,,3-0,1 - 0
singles,14,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,2017751,EUS DEKO GAILAK,"OTEO FERNANDEZ, IÑAKI", 8583,"ARMAS MARDONES, UNAI", 10626,,,,,17-15,9-11,11-6,11-7,,3-1,2 - 0
singles,14,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,2017751,EUS DEKO GAILAK,"ADODO , MICHAEL", 1032,"FONSECA MARCOS, ERLANTZ", 22441,,,,,10-12,8-11,11-7,7-11,,1-3,2 - 1
singles,14,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,2017751,EUS DEKO GAILAK,"ALONSO LOPEZ, DAVID", 1205,"ARMAS MARDONES, UNAI", 10626,,,,,11-9,16-14,12-10,,,3-0,3 - 1
singles,14,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,2017751,EUS DEKO GAILAK,"ADODO , MICHAEL", 1032,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-3,11-8,11-5,,,3-0,4 - 1
singles,14,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,2017751,EUS DEKO GAILAK,"OTEO FERNANDEZ, IÑAKI", 8583,"FONSECA MARCOS, ERLANTZ", 22441,,,,,9-11,9-11,7-11,,,0-3,4 - 2
singles,15,2017751,EUS DEKO GAILAK,2017335,"OBERENA ""A""","SANZ PASCUAL, JOSU", 39220,"TEJEDOR NUÑEZ, JORGE", 22446,,,,,11-9,11-9,11-9,,,3-0,1 - 0
singles,15,2017751,EUS DEKO GAILAK,2017335,"OBERENA ""A""","PIÑAS MUNÁRRIZ, ALAN", 39168,"ARMAS MARDONES, UNAI", 10626,,,,,11-6,11-6,11-6,,,3-0,2 - 0
singles,15,2017751,EUS DEKO GAILAK,2017335,"OBERENA ""A""","ESTOMBA RIPALDA, AIMAR", 40253,"FONSECA MARCOS, ERLANTZ", 22441,,,,,6-11,9-11,6-11,,,0-3,2 - 1
singles,15,2017751,EUS DEKO GAILAK,2017335,"OBERENA ""A""","SANZ PASCUAL, JOSU", 39220,"ARMAS MARDONES, UNAI", 10626,,,,,11-9,11-0,11-4,,,3-0,3 - 1
singles,15,2017751,EUS DEKO GAILAK,2017335,"OBERENA ""A""","ESTOMBA RIPALDA, AIMAR", 40253,"TEJEDOR NUÑEZ, JORGE", 22446,,,,,11-4,12-14,11-5,11-9,,3-1,4 - 1
singles,15,2017751,EUS DEKO GAILAK,2017335,"OBERENA ""A""","PIÑAS MUNÁRRIZ, ALAN", 39168,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-13,11-8,11-9,12-10,,3-1,5 - 1
singles,16,20212127,IRUN LEKA ENEA,2017751,EUS DEKO GAILAK,"TOQUERO SAGARZAZU, XABIER", 32167,"ARMAS MARDONES, UNAI", 10626,,,,,13-11,4-11,11-6,12-10,,3-1,1 - 0
singles,16,20212127,IRUN LEKA ENEA,2017751,EUS DEKO GAILAK,"CERECEDA DIEZ, LANDER", 33642,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-3,12-10,13-11,,,3-0,2 - 0
singles,16,20212127,IRUN LEKA ENEA,2017751,EUS DEKO GAILAK,"SANTAMARTA HERNANDEZ, ALEX", 34170,"FONSECA MARCOS, ERLANTZ", 22441,,,,,11-5,11-9,13-15,8-11,10-12,2-3,2 - 1
singles,16,20212127,IRUN LEKA ENEA,2017751,EUS DEKO GAILAK,"TOQUERO SAGARZAZU, XABIER", 32167,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-3,12-10,11-2,,,3-0,3 - 1
singles,16,20212127,IRUN LEKA ENEA,2017751,EUS DEKO GAILAK,"SANTAMARTA HERNANDEZ, ALEX", 34170,"ARMAS MARDONES, UNAI", 10626,,,,,11-5,11-2,13-11,,,3-0,4 - 1
singles,16,20212127,IRUN LEKA ENEA,2017751,EUS DEKO GAILAK,"CERECEDA DIEZ, LANDER", 33642,"FONSECA MARCOS, ERLANTZ", 22441,,,,,8-11,9-11,3-11,,,0-3,4 - 2
singles,17,2017751,EUS DEKO GAILAK,20201668,CLUB TENIS DE MESA BASAURI,"RODRIGUEZ PEREZ, IXAI", 4225,"HERROJO BARRENA, GAIZKA", 18876,,,,,4-11,5-11,5-11,,,0-3,0 - 1
singles,17,2017751,EUS DEKO GAILAK,20201668,CLUB TENIS DE MESA BASAURI,"ARMAS MARDONES, UNAI", 10626,"SANCHO OJETA, JULEN", 18880,,,,,3-11,4-11,8-11,,,0-3,0 - 2
singles,17,2017751,EUS DEKO GAILAK,20201668,CLUB TENIS DE MESA BASAURI,"TEJEDOR NUÑEZ, JORGE", 22446,"MINGUEZ GUERRA, JOSE MANUEL", 875,,,,,8-11,10-12,6-11,,,0-3,0 - 3
singles,17,2017751,EUS DEKO GAILAK,20201668,CLUB TENIS DE MESA BASAURI,"RODRIGUEZ PEREZ, IXAI", 4225,"SANCHO OJETA, JULEN", 18880,,,,,10-12,6-11,5-11,,,0-3,0 - 4
singles,17,2017751,EUS DEKO GAILAK,20201668,CLUB TENIS DE MESA BASAURI,"TEJEDOR NUÑEZ, JORGE", 22446,"HERROJO BARRENA, GAIZKA", 18876,,,,,4-11,4-11,4-11,,,0-3,0 - 5
singles,17,2017751,EUS DEKO GAILAK,20201668,CLUB TENIS DE MESA BASAURI,"ARMAS MARDONES, UNAI", 10626,"MINGUEZ GUERRA, JOSE MANUEL", 875,,,,,8-11,8-11,11-6,4-11,,1-3,0 - 6
singles,18,10717,RODAMIENTOS ARIZTI GASTEIZ,2017751,EUS DEKO GAILAK,"ESCOBAR ANDRES, IÑIGO", 1646,"ARMAS MARDONES, UNAI", 10626,,,,,11-3,11-1,14-12,,,3-0,1 - 0
singles,18,10717,RODAMIENTOS ARIZTI GASTEIZ,2017751,EUS DEKO GAILAK,"TORRECILLA PORTILLA, OSCAR", 5266,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-5,11-5,11-13,7-11,14-12,3-2,2 - 0
singles,18,10717,RODAMIENTOS ARIZTI GASTEIZ,2017751,EUS DEKO GAILAK,"OTAZU MORENO, XABIER", 16548,"FONSECA MARCOS, ERLANTZ", 22441,,,,,12-14,9-11,3-11,,,0-3,2 - 1
singles,18,10717,RODAMIENTOS ARIZTI GASTEIZ,2017751,EUS DEKO GAILAK,"ESCOBAR ANDRES, IÑIGO", 1646,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,11-4,11-9,17-15,,,3-0,3 - 1
singles,18,10717,RODAMIENTOS ARIZTI GASTEIZ,2017751,EUS DEKO GAILAK,"OTAZU MORENO, XABIER", 16548,"ARMAS MARDONES, UNAI", 10626,,,,,11-7,11-6,11-5,,,3-0,4 - 1
singles,18,10717,RODAMIENTOS ARIZTI GASTEIZ,2017751,EUS DEKO GAILAK,"TORRECILLA PORTILLA, OSCAR", 5266,"FONSECA MARCOS, ERLANTZ", 22441,,,,,11-6,11-13,8-11,6-11,,1-3,4 - 2
singles,19,2017751,EUS DEKO GAILAK,16018,ATLETICO SAN SEBASTIAN,"ZULAICA LAROCHETTE, CHRISTIAN MARIA", 37518,"RODRIGUEZ PEREZ, IXAI", 4225,,,,,11-4,11-4,11-3,,,3-0,1 - 0
singles,19,2017751,EUS DEKO GAILAK,16018,ATLETICO SAN SEBASTIAN,"ALDAY FERNANDEZ, JON", 35445,"JIN , PENG", 41623,,,,,11-5,11-2,11-3,,,3-0,2 - 0
singles,19,2017751,EUS DEKO GAILAK,16018,ATLETICO SAN SEBASTIAN,"VALVERDE JAUREGUI, AITOR", 2702,"FONSECA MARCOS, ERLANTZ", 22441,,,,,10-12,12-14,7-11,,,0-3,2 - 1
singles,19,2017751,EUS DEKO GAILAK,16018,ATLETICO SAN SEBASTIAN,"ZULAICA LAROCHETTE, CHRISTIAN MARIA", 37518,"JIN , PENG", 41623,,,,,11-1,11-1,11-6,,,3-0,3 - 1
singles,19,2017751,EUS DEKO GAILAK,16018,ATLETICO SAN SEBASTIAN,"VALVERDE JAUREGUI, AITOR", 2702,"RODRIGUEZ PEREZ, IXAI", 4225,,,,,11-4,11-4,11-8,,,3-0,4 - 1
singles,19,2017751,EUS DEKO GAILAK,16018,ATLETICO SAN SEBASTIAN,"ALDAY FERNANDEZ, JON", 35445,"FONSECA MARCOS, ERLANTZ", 22441,,,,,8-11,3-11,9-11,,,0-3,4 - 2
singles,21,101,WELLTECH ELECTRONICS GURETALDE,2017751,EUS DEKO GAILAK,"MORENO GARCIA, ALEJANDRO", 3639,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,,,,,8-11,11-5,11-7,11-8,,3-1,1 - 0
singles,21,101,WELLTECH ELECTRONICS GURETALDE,2017751,EUS DEKO GAILAK,"GARCIA GONZALEZ, DANIEL", 20962,"ORTEGA GOIKOETXEA, JAVIER", 21758,,,,,11-6,11-3,11-4,,,3-0,2 - 0
