Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,4,60,TENNIS TAULA PARETS,2017342,CLUB PING PONG IGUALADA,"SANCHEZ VALIENTE, DIDAC", 28070,"MONTAÑANA CALVILLO, HECTOR", 1369,,,,,10-12,9-11,11-9,11-13,,1-3,3 - 3
doubles,4,60,TENNIS TAULA PARETS,2017342,CLUB PING PONG IGUALADA,,,,,"MENAL MONTUEGA, MANUEL",15185,"LUCO MANUBENS, DANIEL",1328,9-11,14-12,11-8,11-5,,3-1,4 - 3
singles,5,759,CENTRE NATACIO MATARO,2017342,CLUB PING PONG IGUALADA,"PACAREU DE ARCAYNE, ALEIX", 28219,"LUCO MANUBENS, DANIEL", 1328,,,,,5-11,7-11,10-12,,,0-3,0 - 1
singles,5,759,CENTRE NATACIO MATARO,2017342,CLUB PING PONG IGUALADA,"PACAREU FLOTATS, SERGI", 1446,"LUCO PEREZ, BERNAT", 17622,,,,,3-11,11-6,7-11,11-6,8-11,2-3,0 - 2
singles,5,759,CENTRE NATACIO MATARO,2017342,CLUB PING PONG IGUALADA,"POUS CISNEROS, JACOB", 28046,"TRONCOSO ACETE, NESTOR", 35990,,,,,11-8,11-4,11-6,,,3-0,1 - 2
singles,5,759,CENTRE NATACIO MATARO,2017342,CLUB PING PONG IGUALADA,"PACAREU DE ARCAYNE, ALEIX", 28219,"LUCO PEREZ, BERNAT", 17622,,,,,11-7,3-11,9-11,11-2,11-4,3-2,2 - 2
singles,5,759,CENTRE NATACIO MATARO,2017342,CLUB PING PONG IGUALADA,"POUS CISNEROS, JACOB", 28046,"LUCO MANUBENS, DANIEL", 1328,,,,,2-11,11-5,11-6,4-11,11-3,3-2,3 - 2
singles,5,759,CENTRE NATACIO MATARO,2017342,CLUB PING PONG IGUALADA,"PACAREU FLOTATS, SERGI", 1446,"TRONCOSO ACETE, NESTOR", 35990,,,,,11-8,11-7,11-9,,,3-0,4 - 2
singles,6,10209,SON CLADERA TTC,2017342,CLUB PING PONG IGUALADA,"MENAL MONTUEGA, MANUEL", 15185,"PAÑELLA FULLANA, JAUME", 16492,,,,,11-8,11-5,12-10,,,3-0,1 - 0
singles,6,10209,SON CLADERA TTC,2017342,CLUB PING PONG IGUALADA,"LUCO PEREZ, BERNAT", 17622,"GARCÍA SALAMANCA, JOAN", 21164,,,,,10-12,6-11,9-11,,,0-3,1 - 1
singles,6,10209,SON CLADERA TTC,2017342,CLUB PING PONG IGUALADA,"SANCHEZ VALIENTE, DIDAC", 28070,"PALAZON MARTINEZ, ADRIAN", 18580,,,,,10-12,11-7,6-11,3-11,,1-3,1 - 2
singles,6,10209,SON CLADERA TTC,2017342,CLUB PING PONG IGUALADA,"MENAL MONTUEGA, MANUEL", 15185,"GARCÍA SALAMANCA, JOAN", 21164,,,,,6-11,11-7,2-11,9-11,,1-3,1 - 3
singles,6,10209,SON CLADERA TTC,2017342,CLUB PING PONG IGUALADA,"SANCHEZ VALIENTE, DIDAC", 28070,"PAÑELLA FULLANA, JAUME", 16492,,,,,11-8,9-11,9-11,9-11,,1-3,1 - 4
singles,6,10209,SON CLADERA TTC,2017342,CLUB PING PONG IGUALADA,"LUCO PEREZ, BERNAT", 17622,"PALAZON MARTINEZ, ADRIAN", 18580,,,,,11-8,11-13,5-11,11-8,3-11,2-3,1 - 5
singles,7,2017342,CLUB PING PONG IGUALADA,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,"LUCO MANUBENS, DANIEL", 1328,"ESCOLA SANCHEZ, FRANCISCO JAVIER", 24745,,,,,11-6,8-11,11-3,11-5,,3-1,1 - 0
singles,7,2017342,CLUB PING PONG IGUALADA,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,"SANCHEZ VALIENTE, DIDAC", 28070,"ROCAMORA MARTORELL, ANDREU", 20274,,,,,11-8,8-11,11-3,7-11,6-11,2-3,1 - 1
singles,7,2017342,CLUB PING PONG IGUALADA,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,"MENAL MONTUEGA, MANUEL", 15185,"GARCIA HIJARRUBIA, XAVIER", 1421,,,,,11-9,11-5,11-4,,,3-0,2 - 1
singles,7,2017342,CLUB PING PONG IGUALADA,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,"LUCO MANUBENS, DANIEL", 1328,"ROCAMORA MARTORELL, ANDREU", 20274,,,,,11-5,12-10,9-11,7-11,4-11,2-3,2 - 2
singles,7,2017342,CLUB PING PONG IGUALADA,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,"MENAL MONTUEGA, MANUEL", 15185,"ESCOLA SANCHEZ, FRANCISCO JAVIER", 24745,,,,,11-6,11-6,12-10,,,3-0,3 - 2
singles,7,2017342,CLUB PING PONG IGUALADA,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,"SANCHEZ VALIENTE, DIDAC", 28070,"GARCIA HIJARRUBIA, XAVIER", 1421,,,,,11-6,9-11,4-11,13-11,11-3,3-2,4 - 2
singles,8,1270,UNIÓ ESPORTIVA SANT CUGAT B,2017342,CLUB PING PONG IGUALADA,"GIBERT FÍGOLS, ROC", 33211,"LUCO MANUBENS, DANIEL", 1328,,,,,11-3,11-6,11-8,,,3-0,1 - 0
singles,8,1270,UNIÓ ESPORTIVA SANT CUGAT B,2017342,CLUB PING PONG IGUALADA,"ESCODA LOPEZ, JOFRE", 31137,"LUCO PEREZ, BERNAT", 17622,,,,,11-8,7-11,4-11,8-11,,1-3,1 - 1
singles,8,1270,UNIÓ ESPORTIVA SANT CUGAT B,2017342,CLUB PING PONG IGUALADA,"PAREDES PARDO, FERRAN", 31204,"SANCHEZ VALIENTE, DIDAC", 28070,,,,,11-2,11-7,11-9,,,3-0,2 - 1
singles,8,1270,UNIÓ ESPORTIVA SANT CUGAT B,2017342,CLUB PING PONG IGUALADA,"GIBERT FÍGOLS, ROC", 33211,"LUCO PEREZ, BERNAT", 17622,,,,,14-12,7-11,11-8,11-4,,3-1,3 - 1
singles,8,1270,UNIÓ ESPORTIVA SANT CUGAT B,2017342,CLUB PING PONG IGUALADA,"PAREDES PARDO, FERRAN", 31204,"LUCO MANUBENS, DANIEL", 1328,,,,,11-4,11-5,11-5,,,3-0,4 - 1
singles,8,1270,UNIÓ ESPORTIVA SANT CUGAT B,2017342,CLUB PING PONG IGUALADA,"ESCODA LOPEZ, JOFRE", 31137,"SANCHEZ VALIENTE, DIDAC", 28070,,,,,11-6,10-12,11-8,11-5,,3-1,5 - 1
singles,9,2017342,CLUB PING PONG IGUALADA,2018791,CLUB NATACIO SABADELL,"MENAL MONTUEGA, MANUEL", 15185,"FONT MONTLLO, ANIOL", 25808,,,,,11-4,11-3,11-7,,,3-0,1 - 0
singles,9,2017342,CLUB PING PONG IGUALADA,2018791,CLUB NATACIO SABADELL,"LUCO PEREZ, BERNAT", 17622,"DINARES LLADO, JORDI", 31289,,,,,11-4,4-11,7-11,9-11,,1-3,1 - 1
singles,9,2017342,CLUB PING PONG IGUALADA,2018791,CLUB NATACIO SABADELL,"LUCO MANUBENS, DANIEL", 1328,"SERRANO AMAYA, FRANCISCO", 29292,,,,,11-8,5-11,6-11,2-11,,1-3,1 - 2
singles,9,2017342,CLUB PING PONG IGUALADA,2018791,CLUB NATACIO SABADELL,"MENAL MONTUEGA, MANUEL", 15185,"DINARES LLADO, JORDI", 31289,,,,,4-11,13-11,11-9,12-10,,3-1,2 - 2
singles,9,2017342,CLUB PING PONG IGUALADA,2018791,CLUB NATACIO SABADELL,"LUCO MANUBENS, DANIEL", 1328,"FONT MONTLLO, ANIOL", 25808,,,,,11-6,11-6,11-13,8-11,11-6,3-2,3 - 2
singles,9,2017342,CLUB PING PONG IGUALADA,2018791,CLUB NATACIO SABADELL,"LUCO PEREZ, BERNAT", 17622,"SERRANO AMAYA, FRANCISCO", 29292,,,,,5-11,7-11,2-11,,,0-3,3 - 3
doubles,9,2017342,CLUB PING PONG IGUALADA,2018791,CLUB NATACIO SABADELL,,,,,"MENAL MONTUEGA, MANUEL",15185,"LUCO MANUBENS, DANIEL",1328,9-11,11-9,11-9,11-9,,3-1,4 - 3
singles,10,157,MIRÓ GANXETS REUS,2017342,CLUB PING PONG IGUALADA,"ARRIBAS CORTES, SERGIO", 6597,"MENAL MONTUEGA, MANUEL", 15185,,,,,5-11,8-11,3-11,,,0-3,0 - 1
singles,10,157,MIRÓ GANXETS REUS,2017342,CLUB PING PONG IGUALADA,"BUSQUETS GONZALEZ, FERRAN", 16820,"SANCHEZ VALIENTE, DIDAC", 28070,,,,,10-12,11-7,10-12,13-15,,1-3,0 - 2
singles,10,157,MIRÓ GANXETS REUS,2017342,CLUB PING PONG IGUALADA,"TUDURI MORENTE, ANTONI", 19443,"LUCO PEREZ, BERNAT", 17622,,,,,11-7,12-10,9-11,11-2,,3-1,1 - 2
singles,10,157,MIRÓ GANXETS REUS,2017342,CLUB PING PONG IGUALADA,"ARRIBAS CORTES, SERGIO", 6597,"SANCHEZ VALIENTE, DIDAC", 28070,,,,,6-11,5-11,8-11,,,0-3,1 - 3
singles,10,157,MIRÓ GANXETS REUS,2017342,CLUB PING PONG IGUALADA,"TUDURI MORENTE, ANTONI", 19443,"MENAL MONTUEGA, MANUEL", 15185,,,,,11-8,4-11,11-9,6-11,9-11,2-3,1 - 4
singles,10,157,MIRÓ GANXETS REUS,2017342,CLUB PING PONG IGUALADA,"BUSQUETS GONZALEZ, FERRAN", 16820,"LUCO PEREZ, BERNAT", 17622,,,,,11-9,4-11,8-11,11-5,11-5,3-2,2 - 4
singles,10,2017342,CLUB PING PONG IGUALADA,764,CLUB TENNIS DE TAULA VILAFRANCA,"BLANCO ALAVEDRA, ROGER", 9836,"LUCO MANUBENS, DANIEL", 1328,,,,,11-7,11-8,11-9,,,3-0,1 - 0
singles,10,2017342,CLUB PING PONG IGUALADA,764,CLUB TENNIS DE TAULA VILAFRANCA,"FARRES DE BUNES, ALBERT", 9102,"MENAL MONTUEGA, MANUEL", 15185,,,,,11-8,9-11,11-7,11-8,,3-1,2 - 0
singles,10,2017342,CLUB PING PONG IGUALADA,764,CLUB TENNIS DE TAULA VILAFRANCA,"CUCCINIELLO VILLALBA, CARLOS", 21502,"TRONCOSO ACETE, NESTOR", 35990,,,,,9-11,6-11,7-11,,,0-3,2 - 1
singles,10,2017342,CLUB PING PONG IGUALADA,764,CLUB TENNIS DE TAULA VILAFRANCA,"BLANCO ALAVEDRA, ROGER", 9836,"MENAL MONTUEGA, MANUEL", 15185,,,,,11-9,11-8,11-4,,,3-0,3 - 1
singles,10,2017342,CLUB PING PONG IGUALADA,764,CLUB TENNIS DE TAULA VILAFRANCA,"CUCCINIELLO VILLALBA, CARLOS", 21502,"LUCO MANUBENS, DANIEL", 1328,,,,,11-5,7-11,14-12,5-11,11-8,3-2,4 - 1
singles,10,2017342,CLUB PING PONG IGUALADA,764,CLUB TENNIS DE TAULA VILAFRANCA,"FARRES DE BUNES, ALBERT", 9102,"TRONCOSO ACETE, NESTOR", 35990,,,,,11-5,11-3,11-8,,,3-0,5 - 1
singles,11,20181208,VIAJES TANIT - PORTMANY,2017342,CLUB PING PONG IGUALADA,"LOPEZ LAGUNA, PEDRO", 3870,"LUCO MANUBENS, DANIEL", 1328,,,,,11-8,14-12,11-7,,,3-0,1 - 0
singles,11,20181208,VIAJES TANIT - PORTMANY,2017342,CLUB PING PONG IGUALADA,"GARCIA FERRER, VICENT", 10874,"MENAL MONTUEGA, MANUEL", 15185,,,,,11-8,12-10,19-17,,,3-0,2 - 0
singles,11,20181208,VIAJES TANIT - PORTMANY,2017342,CLUB PING PONG IGUALADA,"DIAZ TIRADO, ALEJANDRO", 22482,"TRONCOSO ACETE, NESTOR", 35990,,,,,11-7,11-7,11-6,,,3-0,3 - 0
singles,11,20181208,VIAJES TANIT - PORTMANY,2017342,CLUB PING PONG IGUALADA,"LOPEZ LAGUNA, PEDRO", 3870,"MENAL MONTUEGA, MANUEL", 15185,,,,,11-8,11-4,11-8,,,3-0,4 - 0
singles,11,20181208,VIAJES TANIT - PORTMANY,2017342,CLUB PING PONG IGUALADA,"DIAZ TIRADO, ALEJANDRO", 22482,"LUCO MANUBENS, DANIEL", 1328,,,,,9-11,7-11,13-11,4-11,,1-3,4 - 1
singles,11,20181208,VIAJES TANIT - PORTMANY,2017342,CLUB PING PONG IGUALADA,"GARCIA FERRER, VICENT", 10874,"TRONCOSO ACETE, NESTOR", 35990,,,,,11-5,9-11,11-8,11-13,11-9,3-2,5 - 1
singles,12,2017342,CLUB PING PONG IGUALADA,20181208,VIAJES TANIT - PORTMANY,"LUCO PEREZ, BERNAT", 17622,"PEDRAZA CAYUL, MATIAS ISRAEL", 37591,,,,,7-11,10-12,9-11,,,0-3,0 - 1
singles,12,2017342,CLUB PING PONG IGUALADA,20181208,VIAJES TANIT - PORTMANY,"MENAL MONTUEGA, MANUEL", 15185,"RAMIREZ BERMUDEZ, JOSE", 2782,,,,,7-11,1-11,3-11,,,0-3,0 - 2
singles,12,2017342,CLUB PING PONG IGUALADA,20181208,VIAJES TANIT - PORTMANY,"SANCHEZ VALIENTE, DIDAC", 28070,"GONZALEZ RIUS, PAU", 21059,,,,,11-9,11-9,11-9,,,3-0,1 - 2
singles,12,2017342,CLUB PING PONG IGUALADA,20181208,VIAJES TANIT - PORTMANY,"LUCO PEREZ, BERNAT", 17622,"RAMIREZ BERMUDEZ, JOSE", 2782,,,,,2-11,3-11,3-11,,,0-3,1 - 3
singles,12,2017342,CLUB PING PONG IGUALADA,20181208,VIAJES TANIT - PORTMANY,"SANCHEZ VALIENTE, DIDAC", 28070,"PEDRAZA CAYUL, MATIAS ISRAEL", 37591,,,,,6-11,6-11,9-11,,,0-3,1 - 4
singles,12,2017342,CLUB PING PONG IGUALADA,20181208,VIAJES TANIT - PORTMANY,"MENAL MONTUEGA, MANUEL", 15185,"GONZALEZ RIUS, PAU", 21059,,,,,12-14,7-11,11-9,11-6,11-6,3-2,2 - 4
singles,13,2017342,CLUB PING PONG IGUALADA,60,TENNIS TAULA PARETS,"LUCO MANUBENS, DANIEL", 1328,"MONTAÑANA CALVILLO, HECTOR", 1369,,,,,7-11,11-13,11-8,8-11,,1-3,0 - 1
singles,13,2017342,CLUB PING PONG IGUALADA,60,TENNIS TAULA PARETS,"SANCHEZ VALIENTE, DIDAC", 28070,"SANCHEZ SANCHEZ, CARLOS", 16349,,,,,8-11,5-11,7-11,,,0-3,0 - 2
singles,13,2017342,CLUB PING PONG IGUALADA,60,TENNIS TAULA PARETS,"MENAL MONTUEGA, MANUEL", 15185,"MOLINA NAVARRO, MIGUEL", 1534,,,,,8-11,18-16,6-11,11-9,4-11,2-3,0 - 3
singles,13,2017342,CLUB PING PONG IGUALADA,60,TENNIS TAULA PARETS,"LUCO MANUBENS, DANIEL", 1328,"SANCHEZ SANCHEZ, CARLOS", 16349,,,,,8-11,7-11,6-11,,,0-3,0 - 4
singles,13,2017342,CLUB PING PONG IGUALADA,60,TENNIS TAULA PARETS,"MENAL MONTUEGA, MANUEL", 15185,"MONTAÑANA CALVILLO, HECTOR", 1369,,,,,11-5,8-11,11-7,11-4,,3-1,1 - 4
singles,13,2017342,CLUB PING PONG IGUALADA,60,TENNIS TAULA PARETS,"SANCHEZ VALIENTE, DIDAC", 28070,"MOLINA NAVARRO, MIGUEL", 1534,,,,,7-11,3-11,6-11,,,0-3,1 - 5
singles,14,2017342,CLUB PING PONG IGUALADA,10209,SON CLADERA TTC,"CATANI , LORENZO", 43194,"LUCO MANUBENS, DANIEL", 1328,,,,,5-11,13-15,9-11,,,0-3,0 - 1
singles,14,2017342,CLUB PING PONG IGUALADA,10209,SON CLADERA TTC,"PAÑELLA FULLANA, JAUME", 16492,"TRONCOSO ACETE, NESTOR", 35990,,,,,11-8,11-6,3-11,11-4,,3-1,1 - 1
singles,14,2017342,CLUB PING PONG IGUALADA,10209,SON CLADERA TTC,"GARCÍA SALAMANCA, JOAN", 21164,"LUCO PEREZ, BERNAT", 17622,,,,,11-9,9-11,11-8,11-2,,3-1,2 - 1
singles,14,2017342,CLUB PING PONG IGUALADA,10209,SON CLADERA TTC,"CATANI , LORENZO", 43194,"TRONCOSO ACETE, NESTOR", 35990,,,,,11-8,11-7,11-3,,,3-0,3 - 1
singles,14,2017342,CLUB PING PONG IGUALADA,10209,SON CLADERA TTC,"GARCÍA SALAMANCA, JOAN", 21164,"LUCO MANUBENS, DANIEL", 1328,,,,,11-8,8-11,12-10,8-11,11-13,2-3,3 - 2
singles,14,2017342,CLUB PING PONG IGUALADA,10209,SON CLADERA TTC,"PAÑELLA FULLANA, JAUME", 16492,"LUCO PEREZ, BERNAT", 17622,,,,,11-9,11-9,8-11,9-11,8-11,2-3,3 - 3
doubles,14,2017342,CLUB PING PONG IGUALADA,10209,SON CLADERA TTC,,,,,"CATANI , LORENZO",43194,"PAÑELLA FULLANA, JAUME",16492,11-3,11-13,6-11,13-11,9-11,2-3,3 - 4
singles,15,764,CLUB TENNIS DE TAULA VILAFRANCA,2017342,CLUB PING PONG IGUALADA,"MENAL MONTUEGA, MANUEL", 15185,"BLANCO ALAVEDRA, ROGER", 9836,,,,,2-11,11-13,6-11,,,0-3,0 - 1
singles,15,764,CLUB TENNIS DE TAULA VILAFRANCA,2017342,CLUB PING PONG IGUALADA,"MENAL MONTUEGA, MANUEL", 15185,"MASSARD , FRANCK JACQUES", 31319,,,,,11-8,11-9,14-12,,,3-0,1 - 1
singles,15,764,CLUB TENNIS DE TAULA VILAFRANCA,2017342,CLUB PING PONG IGUALADA,"SANCHEZ VALIENTE, DIDAC", 28070,"CUCCINIELLO VILLALBA, CARLOS", 21502,,,,,11-6,13-11,8-11,14-16,6-11,2-3,1 - 2
singles,15,764,CLUB TENNIS DE TAULA VILAFRANCA,2017342,CLUB PING PONG IGUALADA,"TRONCOSO ACETE, NESTOR", 35990,"MASSARD , FRANCK JACQUES", 31319,,,,,11-4,11-9,11-7,,,3-0,2 - 2
singles,15,764,CLUB TENNIS DE TAULA VILAFRANCA,2017342,CLUB PING PONG IGUALADA,"SANCHEZ VALIENTE, DIDAC", 28070,"BLANCO ALAVEDRA, ROGER", 9836,,,,,7-11,3-11,13-11,4-11,,1-3,2 - 3
singles,15,764,CLUB TENNIS DE TAULA VILAFRANCA,2017342,CLUB PING PONG IGUALADA,"MENAL MONTUEGA, MANUEL", 15185,"CUCCINIELLO VILLALBA, CARLOS", 21502,,,,,11-6,11-7,11-4,,,3-0,3 - 3
doubles,15,764,CLUB TENNIS DE TAULA VILAFRANCA,2017342,CLUB PING PONG IGUALADA,,,,,"MENAL MONTUEGA, MANUEL",15185,"LUCO MANUBENS, DANIEL",1328,11-8,11-6,9-11,9-11,6-11,2-3,3 - 4
singles,16,2017340,CTT VILANOVA,2017342,CLUB PING PONG IGUALADA,"MENAL MONTUEGA, MANUEL", 15185,"GARROTE FERRE, BIEL", 20350,,,,,11-4,10-12,8-11,11-8,8-11,2-3,0 - 1
singles,16,2017340,CTT VILANOVA,2017342,CLUB PING PONG IGUALADA,"LUCO PEREZ, BERNAT", 17622,"CARMONA DE LA ROSA, ALBERT", 20291,,,,,9-11,6-11,8-11,,,0-3,0 - 2
singles,16,2017340,CTT VILANOVA,2017342,CLUB PING PONG IGUALADA,"LUCO MANUBENS, DANIEL", 1328,"MATARO CARDENAL, EDGAR", 25813,,,,,11-5,9-11,11-6,11-6,,3-1,1 - 2
singles,16,2017340,CTT VILANOVA,2017342,CLUB PING PONG IGUALADA,"MENAL MONTUEGA, MANUEL", 15185,"CARMONA DE LA ROSA, ALBERT", 20291,,,,,14-16,9-11,11-3,4-11,,1-3,1 - 3
singles,16,2017340,CTT VILANOVA,2017342,CLUB PING PONG IGUALADA,"LUCO MANUBENS, DANIEL", 1328,"GARROTE FERRE, BIEL", 20350,,,,,9-11,11-8,11-9,11-5,,3-1,2 - 3
singles,16,2017340,CTT VILANOVA,2017342,CLUB PING PONG IGUALADA,"LUCO PEREZ, BERNAT", 17622,"MATARO CARDENAL, EDGAR", 25813,,,,,8-11,11-6,8-11,10-12,,1-3,2 - 4
singles,17,2017342,CLUB PING PONG IGUALADA,1270,UNIÓ ESPORTIVA SANT CUGAT B,"MENAL MONTUEGA, MANUEL", 15185,"PAREDES PARDO, FERRAN", 31204,,,,,2-11,4-11,5-11,,,0-3,0 - 1
singles,17,2017342,CLUB PING PONG IGUALADA,1270,UNIÓ ESPORTIVA SANT CUGAT B,"LUCO MANUBENS, DANIEL", 1328,"GALLEGO LEAL, OSCAR", 1655,,,,,11-8,3-11,8-11,4-11,,1-3,0 - 2
singles,17,2017342,CLUB PING PONG IGUALADA,1270,UNIÓ ESPORTIVA SANT CUGAT B,"SANCHEZ VALIENTE, DIDAC", 28070,"ESCODA LOPEZ, JOFRE", 31137,,,,,9-11,10-12,7-11,,,0-3,0 - 3
singles,17,2017342,CLUB PING PONG IGUALADA,1270,UNIÓ ESPORTIVA SANT CUGAT B,"MENAL MONTUEGA, MANUEL", 15185,"GALLEGO LEAL, OSCAR", 1655,,,,,7-11,3-11,11-7,6-11,,1-3,0 - 4
singles,17,2017342,CLUB PING PONG IGUALADA,1270,UNIÓ ESPORTIVA SANT CUGAT B,"SANCHEZ VALIENTE, DIDAC", 28070,"PAREDES PARDO, FERRAN", 31204,,,,,6-11,6-11,3-11,,,0-3,0 - 5
singles,17,2017342,CLUB PING PONG IGUALADA,1270,UNIÓ ESPORTIVA SANT CUGAT B,"LUCO MANUBENS, DANIEL", 1328,"ESCODA LOPEZ, JOFRE", 31137,,,,,10-12,9-11,10-12,,,0-3,0 - 6
singles,18,2017342,CLUB PING PONG IGUALADA,759,CENTRE NATACIO MATARO,"POUS CISNEROS, JACOB", 28046,"SANCHEZ VALIENTE, DIDAC", 28070,,,,,9-11,11-7,8-11,11-2,7-11,2-3,0 - 1
singles,18,2017342,CLUB PING PONG IGUALADA,759,CENTRE NATACIO MATARO,"PACAREU DE ARCAYNE, ALEIX", 28219,"LUCO MANUBENS, DANIEL", 1328,,,,,12-10,11-8,4-11,8-11,11-3,3-2,1 - 1
singles,18,2017342,CLUB PING PONG IGUALADA,759,CENTRE NATACIO MATARO,"PIJUAN COSTA, GUILLEM", 32920,"MENAL MONTUEGA, MANUEL", 15185,,,,,11-7,9-11,11-6,11-1,,3-1,2 - 1
singles,18,2017342,CLUB PING PONG IGUALADA,759,CENTRE NATACIO MATARO,"POUS CISNEROS, JACOB", 28046,"LUCO MANUBENS, DANIEL", 1328,,,,,9-11,11-4,11-9,7-11,11-7,3-2,3 - 1
