Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,3,20233031,LES BORGES MASIA TERO,1078,PUBLIMAX CAI SANTIAGO T.M.,"LOPEZ AJENJO, CRISTIAN", 8334,"AMILL BORRULL, MARC", 29839,,,,,12-10,1-11,8-11,11-7,4-11,2-3,3 - 2
singles,3,20233031,LES BORGES MASIA TERO,1078,PUBLIMAX CAI SANTIAGO T.M.,"VILLARROYA GONZALEZ, HECTOR", 9653,"MORENO SAUMELL, MARCAL", 31383,,,,,7-11,11-6,8-11,11-5,7-11,2-3,3 - 3
doubles,3,20233031,LES BORGES MASIA TERO,1078,PUBLIMAX CAI SANTIAGO T.M.,,,,,"MAICAS ANDRES, RAUL",9654,"VILLARROYA GONZALEZ, HECTOR",9653,9-11,11-5,11-4,11-5,,3-1,4 - 3
singles,4,2017344,CLUB NATACION PAMPLONA,20233031,LES BORGES MASIA TERO,"TANG QIU, RUIXIANG", 25014,"ZABALZA IZQUIERDO, SERGIO", 28525,,,,,11-4,11-3,11-9,,,3-0,1 - 0
singles,4,2017344,CLUB NATACION PAMPLONA,20233031,LES BORGES MASIA TERO,"AMILL BORRULL, MARC", 29839,"RODRIGUEZ CORONEL, KEVIN", 7077,,,,,11-6,11-7,11-7,,,3-0,2 - 0
singles,4,2017344,CLUB NATACION PAMPLONA,20233031,LES BORGES MASIA TERO,"RIBERA LASA, ALBERT", 16953,"BAUTISTA ARGUIÑARIZ, JAVIER", 22826,,,,,12-14,12-10,9-11,12-10,9-11,2-3,2 - 1
singles,4,2017344,CLUB NATACION PAMPLONA,20233031,LES BORGES MASIA TERO,"TANG QIU, RUIXIANG", 25014,"RODRIGUEZ CORONEL, KEVIN", 7077,,,,,11-8,11-8,11-2,,,3-0,3 - 1
singles,4,2017344,CLUB NATACION PAMPLONA,20233031,LES BORGES MASIA TERO,"RIBERA LASA, ALBERT", 16953,"ZABALZA IZQUIERDO, SERGIO", 28525,,,,,11-8,5-11,7-11,11-9,9-11,2-3,3 - 2
singles,4,2017344,CLUB NATACION PAMPLONA,20233031,LES BORGES MASIA TERO,"AMILL BORRULL, MARC", 29839,"BAUTISTA ARGUIÑARIZ, JAVIER", 22826,,,,,5-11,8-11,11-9,7-11,,1-3,3 - 3
doubles,4,2017344,CLUB NATACION PAMPLONA,20233031,LES BORGES MASIA TERO,,,,,"AMILL BORRULL, MARC",29839,"TANG QIU, RUIXIANG",25014,11-8,11-7,11-8,,,3-0,4 - 3
singles,4,2017335,"SOLARFAM OBERENA ""A""",20233031,LES BORGES MASIA TERO,"AMILL BORRULL, MARC", 29839,"DÁVILA CONTÍN, JON", 35457,,,,,11-9,11-9,13-11,,,3-0,1 - 0
singles,4,2017335,"SOLARFAM OBERENA ""A""",20233031,LES BORGES MASIA TERO,"RIBERA LASA, ALBERT", 16953,"ALZATE RAMIREZ, CARLOS ARTURO", 34961,,,,,7-11,0-11,3-11,,,0-3,1 - 1
singles,4,2017335,"SOLARFAM OBERENA ""A""",20233031,LES BORGES MASIA TERO,"TANG QIU, RUIXIANG", 25014,"PASCUAL APESTEGUI, GAIZKA", 29357,,,,,12-10,11-4,1-11,12-10,,3-1,2 - 1
singles,4,2017335,"SOLARFAM OBERENA ""A""",20233031,LES BORGES MASIA TERO,"AMILL BORRULL, MARC", 29839,"ALZATE RAMIREZ, CARLOS ARTURO", 34961,,,,,1-11,11-8,6-11,11-9,11-9,3-2,3 - 1
singles,4,2017335,"SOLARFAM OBERENA ""A""",20233031,LES BORGES MASIA TERO,"TANG QIU, RUIXIANG", 25014,"DÁVILA CONTÍN, JON", 35457,,,,,11-8,11-9,11-8,,,3-0,4 - 1
singles,4,2017335,"SOLARFAM OBERENA ""A""",20233031,LES BORGES MASIA TERO,"RIBERA LASA, ALBERT", 16953,"PASCUAL APESTEGUI, GAIZKA", 29357,,,,,12-10,6-11,9-11,7-11,,1-3,4 - 2
singles,4,141,"CLUB DEPORTIVO OBERENA ""B""",20233031,LES BORGES MASIA TERO,"RIBERA LASA, ALBERT", 16953,"ILARDUYA IZCUE, JOSU", 35456,,,,,11-8,11-6,11-6,,,3-0,1 - 0
singles,4,141,"CLUB DEPORTIVO OBERENA ""B""",20233031,LES BORGES MASIA TERO,"TANG QIU, RUIXIANG", 25014,"IZKUE SALINAS, LUIS", 21797,,,,,16-14,11-3,12-14,12-10,,3-1,2 - 0
singles,4,141,"CLUB DEPORTIVO OBERENA ""B""",20233031,LES BORGES MASIA TERO,"AMILL BORRULL, MARC", 29839,"ELIZARI PEREZ, HUGO", 22558,,,,,11-8,11-6,11-4,,,3-0,3 - 0
singles,4,141,"CLUB DEPORTIVO OBERENA ""B""",20233031,LES BORGES MASIA TERO,"RIBERA LASA, ALBERT", 16953,"IZKUE SALINAS, LUIS", 21797,,,,,7-11,11-5,11-7,11-7,,3-1,4 - 0
singles,4,141,"CLUB DEPORTIVO OBERENA ""B""",20233031,LES BORGES MASIA TERO,"AMILL BORRULL, MARC", 29839,"ILARDUYA IZCUE, JOSU", 35456,,,,,7-11,11-8,11-8,11-13,14-12,3-2,5 - 0
singles,4,141,"CLUB DEPORTIVO OBERENA ""B""",20233031,LES BORGES MASIA TERO,"TANG QIU, RUIXIANG", 25014,"ELIZARI PEREZ, HUGO", 22558,,,,,11-7,11-5,11-9,,,3-0,6 - 0
singles,5,20233031,LES BORGES MASIA TERO,20212127,IRUN LEKA ENEA,"TANG QIU, RUIXIANG", 25014,"TOQUERO SAGARZAZU, XABIER", 32167,,,,,11-8,11-5,11-9,,,3-0,1 - 0
singles,5,20233031,LES BORGES MASIA TERO,20212127,IRUN LEKA ENEA,"RIBERA LASA, ALBERT", 16953,"ANGULO OCIO, MIKEL", 21733,,,,,3-11,9-11,4-11,,,0-3,1 - 1
singles,5,20233031,LES BORGES MASIA TERO,20212127,IRUN LEKA ENEA,"AMILL BORRULL, MARC", 29839,"RODRIGUEZ ZABALETA, ENEKO", 32158,,,,,9-11,11-6,11-7,12-10,,3-1,2 - 1
singles,5,20233031,LES BORGES MASIA TERO,20212127,IRUN LEKA ENEA,"TANG QIU, RUIXIANG", 25014,"ANGULO OCIO, MIKEL", 21733,,,,,7-11,11-4,11-4,11-6,,3-1,3 - 1
singles,5,20233031,LES BORGES MASIA TERO,20212127,IRUN LEKA ENEA,"AMILL BORRULL, MARC", 29839,"TOQUERO SAGARZAZU, XABIER", 32167,,,,,11-9,11-4,8-11,11-9,,3-1,4 - 1
singles,5,20233031,LES BORGES MASIA TERO,20212127,IRUN LEKA ENEA,"RIBERA LASA, ALBERT", 16953,"RODRIGUEZ ZABALETA, ENEKO", 32158,,,,,8-11,11-5,8-11,3-11,,1-3,4 - 2
singles,6,20233056,TENIS DE MESA MONZON,20233031,LES BORGES MASIA TERO,"CALLIZO USIETO, VICENTE", 23078,"AMILL BORRULL, MARC", 29839,,,,,10-12,5-11,11-6,7-11,,1-3,0 - 1
singles,6,20233056,TENIS DE MESA MONZON,20233031,LES BORGES MASIA TERO,"PEREIRA CANDIDO, TELMO", 23951,"TANG QIU, RUIXIANG", 25014,,,,,7-11,3-11,8-11,,,0-3,0 - 2
singles,6,20233056,TENIS DE MESA MONZON,20233031,LES BORGES MASIA TERO,"ABAD VELILLA, ALEJANDRO", 6278,"RIBERA LASA, ALBERT", 16953,,,,,11-9,11-7,6-11,11-9,,3-1,1 - 2
singles,6,20233056,TENIS DE MESA MONZON,20233031,LES BORGES MASIA TERO,"CALLIZO USIETO, VICENTE", 23078,"TANG QIU, RUIXIANG", 25014,,,,,5-11,5-11,3-11,,,0-3,1 - 3
singles,6,20233056,TENIS DE MESA MONZON,20233031,LES BORGES MASIA TERO,"ABAD VELILLA, ALEJANDRO", 6278,"AMILL BORRULL, MARC", 29839,,,,,7-11,6-11,5-11,,,0-3,1 - 4
singles,6,20233056,TENIS DE MESA MONZON,20233031,LES BORGES MASIA TERO,"PEREIRA CANDIDO, TELMO", 23951,"RIBERA LASA, ALBERT", 16953,,,,,10-12,11-9,8-11,11-3,5-11,2-3,1 - 5
singles,7,20222600,SCHOOL ZARAGOZA GLOBAL SPEDITION,20233031,LES BORGES MASIA TERO,"FRAGO FLETA, DIEGO", 23489,"AMILL BORRULL, MARC", 29839,,,,,11-7,9-11,15-13,11-7,,3-1,1 - 0
singles,7,20222600,SCHOOL ZARAGOZA GLOBAL SPEDITION,20233031,LES BORGES MASIA TERO,"SANTACRUZ RAMOS, ALEJANDRO", 27032,"TANG QIU, RUIXIANG", 25014,,,,,11-9,8-11,8-11,5-11,,1-3,1 - 1
singles,7,20222600,SCHOOL ZARAGOZA GLOBAL SPEDITION,20233031,LES BORGES MASIA TERO,"ALONSO ARNAS, ALEJANDRO", 30176,"RIBERA LASA, ALBERT", 16953,,,,,11-8,11-6,11-9,,,3-0,2 - 1
singles,7,20222600,SCHOOL ZARAGOZA GLOBAL SPEDITION,20233031,LES BORGES MASIA TERO,"FRAGO FLETA, DIEGO", 23489,"TANG QIU, RUIXIANG", 25014,,,,,9-11,2-11,7-11,,,0-3,2 - 2
singles,7,20222600,SCHOOL ZARAGOZA GLOBAL SPEDITION,20233031,LES BORGES MASIA TERO,"ALONSO ARNAS, ALEJANDRO", 30176,"AMILL BORRULL, MARC", 29839,,,,,11-5,5-11,14-16,10-12,,1-3,2 - 3
singles,7,20222600,SCHOOL ZARAGOZA GLOBAL SPEDITION,20233031,LES BORGES MASIA TERO,"SANTACRUZ RAMOS, ALEJANDRO", 27032,"RIBERA LASA, ALBERT", 16953,,,,,9-11,11-5,11-8,11-9,,3-1,3 - 3
doubles,7,20222600,SCHOOL ZARAGOZA GLOBAL SPEDITION,20233031,LES BORGES MASIA TERO,,,,,"SANTACRUZ RAMOS, ALEJANDRO",27032,"FRAGO FLETA, DIEGO",23489,4-11,13-11,11-7,13-11,,3-1,4 - 3
singles,8,20233031,LES BORGES MASIA TERO,16100,ATLETICO SAN SEBASTIAN,"TANG QIU, RUIXIANG", 25014,"MICHELENA VICENTE, AITOR", 2628,,,,,11-6,11-5,11-5,,,3-0,1 - 0
singles,8,20233031,LES BORGES MASIA TERO,16100,ATLETICO SAN SEBASTIAN,"RIBERA LASA, ALBERT", 16953,"PARDO BELTRAN, ALEXANDER", 21760,,,,,4-11,6-11,6-11,,,0-3,1 - 1
singles,8,20233031,LES BORGES MASIA TERO,16100,ATLETICO SAN SEBASTIAN,"AMILL BORRULL, MARC", 29839,"INCHAUSTI ALVAREZ, DANEL", 35449,,,,,11-6,11-9,9-11,9-11,3-11,2-3,1 - 2
singles,8,20233031,LES BORGES MASIA TERO,16100,ATLETICO SAN SEBASTIAN,"TANG QIU, RUIXIANG", 25014,"PARDO BELTRAN, ALEXANDER", 21760,,,,,10-12,11-9,11-5,9-11,12-14,2-3,1 - 3
singles,8,20233031,LES BORGES MASIA TERO,16100,ATLETICO SAN SEBASTIAN,"AMILL BORRULL, MARC", 29839,"MICHELENA VICENTE, AITOR", 2628,,,,,6-11,7-11,6-11,,,0-3,1 - 4
singles,8,20233031,LES BORGES MASIA TERO,16100,ATLETICO SAN SEBASTIAN,"RIBERA LASA, ALBERT", 16953,"IGLESIAS BUCETA, XABIER", 22685,,,,,3-11,8-11,9-11,,,0-3,1 - 5
singles,10,20233031,LES BORGES MASIA TERO,144,CENTRO NATACIÓN HELIOS,"PEREZ DALMAU, DARIO", 31214,"RIBERA LASA, ALBERT", 16953,,,,,8-11,4-11,11-6,11-13,,1-3,0 - 1
singles,10,20233031,LES BORGES MASIA TERO,144,CENTRO NATACIÓN HELIOS,"RUIZ FUERTES, EDUARDO", 879,"AMILL BORRULL, MARC", 29839,,,,,7-11,5-11,14-12,5-11,,1-3,0 - 2
singles,10,20233031,LES BORGES MASIA TERO,144,CENTRO NATACIÓN HELIOS,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,"TANG QIU, RUIXIANG", 25014,,,,,11-7,8-11,11-5,11-4,,3-1,1 - 2
singles,10,20233031,LES BORGES MASIA TERO,144,CENTRO NATACIÓN HELIOS,"PEREZ DALMAU, DARIO", 31214,"AMILL BORRULL, MARC", 29839,,,,,11-9,9-11,11-7,6-11,9-11,2-3,1 - 3
singles,10,20233031,LES BORGES MASIA TERO,144,CENTRO NATACIÓN HELIOS,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,"RIBERA LASA, ALBERT", 16953,,,,,11-4,11-4,11-2,,,3-0,2 - 3
singles,10,20233031,LES BORGES MASIA TERO,144,CENTRO NATACIÓN HELIOS,"RUIZ FUERTES, EDUARDO", 879,"TANG QIU, RUIXIANG", 25014,,,,,6-11,8-11,7-11,,,0-3,2 - 4
singles,11,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,20233031,LES BORGES MASIA TERO,"ABAD PEREZ, FRANCISCO", 7382,"AMILL BORRULL, MARC", 29839,,,,,11-9,12-14,11-3,11-4,,3-1,1 - 0
singles,11,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,20233031,LES BORGES MASIA TERO,"NEGREDO ESTAJE, ERIC", 30279,"TANG QIU, RUIXIANG", 25014,,,,,8-11,6-11,9-11,,,0-3,1 - 1
singles,11,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,20233031,LES BORGES MASIA TERO,"GONZALVO SIMON, HECTOR", 26754,"RIBERA LASA, ALBERT", 16953,,,,,11-3,11-3,7-11,11-9,,3-1,2 - 1
singles,11,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,20233031,LES BORGES MASIA TERO,"ABAD PEREZ, FRANCISCO", 7382,"TANG QIU, RUIXIANG", 25014,,,,,12-10,11-8,11-7,,,3-0,3 - 1
singles,11,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,20233031,LES BORGES MASIA TERO,"GONZALVO SIMON, HECTOR", 26754,"AMILL BORRULL, MARC", 29839,,,,,8-11,5-11,13-11,11-7,7-11,2-3,3 - 2
singles,11,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,20233031,LES BORGES MASIA TERO,"NEGREDO ESTAJE, ERIC", 30279,"RIBERA LASA, ALBERT", 16953,,,,,6-11,11-3,11-1,11-13,4-11,2-3,3 - 3
doubles,11,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,20233031,LES BORGES MASIA TERO,,,,,"ABAD PEREZ, FRANCISCO",7382,"GONZALVO SIMON, HECTOR",26754,7-11,11-9,13-15,8-11,,1-3,3 - 4
singles,12,20212127,IRUN LEKA ENEA,20233031,LES BORGES MASIA TERO,"TANG QIU, RUIXIANG", 25014,"RODRIGUEZ ZABALETA, ENEKO", 32158,,,,,11-1,11-8,6-11,11-7,,3-1,1 - 0
singles,12,20212127,IRUN LEKA ENEA,20233031,LES BORGES MASIA TERO,"RIBERA LASA, ALBERT", 16953,"TOQUERO SAGARZAZU, XABIER", 32167,,,,,12-10,7-11,6-11,11-8,15-17,2-3,1 - 1
singles,12,20212127,IRUN LEKA ENEA,20233031,LES BORGES MASIA TERO,"AMILL BORRULL, MARC", 29839,"ANGULO OCIO, MIKEL", 21733,,,,,2-11,8-11,4-11,,,0-3,1 - 2
singles,12,20212127,IRUN LEKA ENEA,20233031,LES BORGES MASIA TERO,"TANG QIU, RUIXIANG", 25014,"TOQUERO SAGARZAZU, XABIER", 32167,,,,,11-8,5-11,10-12,11-8,11-9,3-2,2 - 2
singles,12,20212127,IRUN LEKA ENEA,20233031,LES BORGES MASIA TERO,"AMILL BORRULL, MARC", 29839,"RODRIGUEZ ZABALETA, ENEKO", 32158,,,,,9-11,3-11,11-5,11-13,,1-3,2 - 3
singles,12,20212127,IRUN LEKA ENEA,20233031,LES BORGES MASIA TERO,"RIBERA LASA, ALBERT", 16953,"ANGULO OCIO, MIKEL", 21733,,,,,2-11,3-11,3-11,,,0-3,2 - 4
singles,12,16100,ATLETICO SAN SEBASTIAN,20233031,LES BORGES MASIA TERO,"TANG QIU, RUIXIANG", 25014,"PARDO BELTRAN, ALEXANDER", 21760,,,,,8-11,9-11,9-11,,,0-3,0 - 1
singles,12,16100,ATLETICO SAN SEBASTIAN,20233031,LES BORGES MASIA TERO,"AMILL BORRULL, MARC", 29839,"IGLESIAS BUCETA, XABIER", 22685,,,,,11-5,5-11,8-11,12-10,11-9,3-2,1 - 1
singles,12,16100,ATLETICO SAN SEBASTIAN,20233031,LES BORGES MASIA TERO,"RIBERA LASA, ALBERT", 16953,"MICHELENA VICENTE, AITOR", 2628,,,,,3-11,4-11,8-11,,,0-3,1 - 2
singles,12,16100,ATLETICO SAN SEBASTIAN,20233031,LES BORGES MASIA TERO,"TANG QIU, RUIXIANG", 25014,"IGLESIAS BUCETA, XABIER", 22685,,,,,8-11,3-11,9-11,,,0-3,1 - 3
singles,12,16100,ATLETICO SAN SEBASTIAN,20233031,LES BORGES MASIA TERO,"RIBERA LASA, ALBERT", 16953,"PARDO BELTRAN, ALEXANDER", 21760,,,,,6-11,7-11,4-11,,,0-3,1 - 4
singles,12,16100,ATLETICO SAN SEBASTIAN,20233031,LES BORGES MASIA TERO,"AMILL BORRULL, MARC", 29839,"INSAUSTI ECHALUCE, AIMAR", 21747,,,,,11-5,6-11,9-11,12-14,,1-3,1 - 5
singles,14,20233031,LES BORGES MASIA TERO,20233056,TENIS DE MESA MONZON,"RIBERA LASA, ALBERT", 16953,"PEREIRA SOUSA CANDIDO, ERIC", 30514,,,,,11-5,11-2,11-6,,,3-0,1 - 0
singles,14,20233031,LES BORGES MASIA TERO,20233056,TENIS DE MESA MONZON,"TANG QIU, RUIXIANG", 25014,"PEREIRA CANDIDO, TELMO", 23951,,,,,11-6,11-4,12-10,,,3-0,2 - 0
singles,14,20233031,LES BORGES MASIA TERO,20233056,TENIS DE MESA MONZON,"AMILL BORRULL, MARC", 29839,"ABAD VELILLA, ALEJANDRO", 6278,,,,,11-9,9-11,9-11,11-6,12-10,3-2,3 - 0
singles,14,20233031,LES BORGES MASIA TERO,20233056,TENIS DE MESA MONZON,"RIBERA LASA, ALBERT", 16953,"PEREIRA CANDIDO, TELMO", 23951,,,,,12-10,11-4,10-12,11-5,,3-1,4 - 0
singles,14,20233031,LES BORGES MASIA TERO,20233056,TENIS DE MESA MONZON,"AMILL BORRULL, MARC", 29839,"PEREIRA SOUSA CANDIDO, ERIC", 30514,,,,,11-4,11-5,11-8,,,3-0,5 - 0
singles,14,20233031,LES BORGES MASIA TERO,20233056,TENIS DE MESA MONZON,"TANG QIU, RUIXIANG", 25014,"ABAD VELILLA, ALEJANDRO", 6278,,,,,11-5,9-11,7-11,11-8,11-8,3-2,6 - 0
singles,15,20233031,LES BORGES MASIA TERO,20222600,SCHOOL ZARAGOZA GLOBAL SPEDITION,"SANTACRUZ RAMOS, ALEJANDRO", 27032,"TANG QIU, RUIXIANG", 25014,,,,,5-11,6-11,13-11,6-11,,1-3,0 - 1
singles,15,20233031,LES BORGES MASIA TERO,20222600,SCHOOL ZARAGOZA GLOBAL SPEDITION,"ALONSO ARNAS, ALEJANDRO", 30176,"SOLÉ ACUNUNEI, ANDREU", 36696,,,,,11-6,11-7,9-11,11-7,,3-1,1 - 1
singles,15,20233031,LES BORGES MASIA TERO,20222600,SCHOOL ZARAGOZA GLOBAL SPEDITION,"FRAGO FLETA, DIEGO", 23489,"RIBERA LASA, ALBERT", 16953,,,,,11-13,11-8,11-9,4-11,4-11,2-3,1 - 2
singles,15,20233031,LES BORGES MASIA TERO,20222600,SCHOOL ZARAGOZA GLOBAL SPEDITION,"SANTACRUZ RAMOS, ALEJANDRO", 27032,"SOLÉ ACUNUNEI, ANDREU", 36696,,,,,9-11,16-18,11-6,11-5,11-2,3-2,2 - 2
singles,15,20233031,LES BORGES MASIA TERO,20222600,SCHOOL ZARAGOZA GLOBAL SPEDITION,"FRAGO FLETA, DIEGO", 23489,"TANG QIU, RUIXIANG", 25014,,,,,6-11,11-9,11-7,6-11,12-10,3-2,3 - 2
singles,15,20233031,LES BORGES MASIA TERO,20222600,SCHOOL ZARAGOZA GLOBAL SPEDITION,"ALONSO ARNAS, ALEJANDRO", 30176,"RIBERA LASA, ALBERT", 16953,,,,,11-7,8-11,6-11,11-7,12-10,3-2,4 - 2
singles,16,144,CENTRO NATACIÓN HELIOS,20233031,LES BORGES MASIA TERO,"AMILL BORRULL, MARC", 29839,"PEREZ DALMAU, DARIO", 31214,,,,,7-11,8-11,12-10,7-11,,1-3,0 - 1
singles,16,144,CENTRO NATACIÓN HELIOS,20233031,LES BORGES MASIA TERO,"TANG QIU, RUIXIANG", 25014,"GARCIA DE PEDRO, PABLO", 32693,,,,,11-5,5-11,5-11,11-8,11-8,3-2,1 - 1
singles,16,144,CENTRO NATACIÓN HELIOS,20233031,LES BORGES MASIA TERO,"RIBERA LASA, ALBERT", 16953,"RUIZ FUERTES, EDUARDO", 879,,,,,6-11,6-11,9-11,,,0-3,1 - 2
singles,16,144,CENTRO NATACIÓN HELIOS,20233031,LES BORGES MASIA TERO,"AMILL BORRULL, MARC", 29839,"GARCIA DE PEDRO, PABLO", 32693,,,,,11-8,11-6,11-7,,,3-0,2 - 2
singles,16,144,CENTRO NATACIÓN HELIOS,20233031,LES BORGES MASIA TERO,"RIBERA LASA, ALBERT", 16953,"PEREZ DALMAU, DARIO", 31214,,,,,13-11,9-11,8-11,5-11,,1-3,2 - 3
singles,16,144,CENTRO NATACIÓN HELIOS,20233031,LES BORGES MASIA TERO,"TANG QIU, RUIXIANG", 25014,"RUIZ FUERTES, EDUARDO", 879,,,,,9-11,11-9,11-5,11-5,,3-1,3 - 3
doubles,16,144,CENTRO NATACIÓN HELIOS,20233031,LES BORGES MASIA TERO,,,,,"AMILL BORRULL, MARC",29839,"TANG QIU, RUIXIANG",25014,11-8,6-11,8-11,13-11,11-9,3-2,4 - 3
singles,17,20233031,LES BORGES MASIA TERO,2017335,"SOLARFAM OBERENA ""A""","AMILL BORRULL, MARC", 29839,"ALZATE RAMIREZ, CARLOS ARTURO", 34961,,,,,12-10,11-7,7-11,9-11,7-11,2-3,0 - 1
singles,17,20233031,LES BORGES MASIA TERO,2017335,"SOLARFAM OBERENA ""A""","RIBERA LASA, ALBERT", 16953,"DÁVILA CONTÍN, JON", 35457,,,,,11-8,8-11,11-9,5-11,11-13,2-3,0 - 2
singles,17,20233031,LES BORGES MASIA TERO,2017335,"SOLARFAM OBERENA ""A""","MORENO SAUMELL, MARCAL", 31383,"PASCUAL APESTEGUI, GAIZKA", 29357,,,,,13-15,11-7,9-11,11-5,11-9,3-2,1 - 2
singles,17,20233031,LES BORGES MASIA TERO,2017335,"SOLARFAM OBERENA ""A""","AMILL BORRULL, MARC", 29839,"DÁVILA CONTÍN, JON", 35457,,,,,9-11,11-6,11-8,9-11,12-10,3-2,2 - 2
singles,17,20233031,LES BORGES MASIA TERO,2017335,"SOLARFAM OBERENA ""A""","MORENO SAUMELL, MARCAL", 31383,"ALZATE RAMIREZ, CARLOS ARTURO", 34961,,,,,6-11,11-9,12-10,12-10,,3-1,3 - 2
singles,17,20233031,LES BORGES MASIA TERO,2017335,"SOLARFAM OBERENA ""A""","RIBERA LASA, ALBERT", 16953,"PASCUAL APESTEGUI, GAIZKA", 29357,,,,,11-5,11-9,11-9,,,3-0,4 - 2
singles,18,20233031,LES BORGES MASIA TERO,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,"TANG QIU, RUIXIANG", 25014,"NEGREDO ESTAJE, ERIC", 30279,,,,,11-7,11-8,11-3,,,3-0,1 - 0
singles,18,20233031,LES BORGES MASIA TERO,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,"RIBERA LASA, ALBERT", 16953,"ABAD PEREZ, FRANCISCO", 7382,,,,,3-11,14-12,6-11,12-10,5-11,2-3,1 - 1
singles,18,20233031,LES BORGES MASIA TERO,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,"AMILL BORRULL, MARC", 29839,"GONZALVO SIMON, HECTOR", 26754,,,,,11-3,11-3,11-9,,,3-0,2 - 1
singles,18,20233031,LES BORGES MASIA TERO,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,"TANG QIU, RUIXIANG", 25014,"ABAD PEREZ, FRANCISCO", 7382,,,,,15-13,10-12,10-12,12-10,11-9,3-2,3 - 1
singles,18,20233031,LES BORGES MASIA TERO,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,"AMILL BORRULL, MARC", 29839,"NEGREDO ESTAJE, ERIC", 30279,,,,,11-2,11-6,7-11,11-4,,3-1,4 - 1
singles,18,20233031,LES BORGES MASIA TERO,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,"RIBERA LASA, ALBERT", 16953,"GONZALVO SIMON, HECTOR", 26754,,,,,11-6,11-9,10-12,11-6,,3-1,5 - 1
