Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,7,2018807,MARPEX BERAUN ERRENTERIA TM,20191583,UNIVERSIDAD DE BURGOS - TPF,SANTIAGO BUJEDO SAIZ, 20018,JULEN LEGARRA ACERO, 2784,,,,,3-11,8-11,3-11,,,0-3,0 - 1
singles,7,2018807,MARPEX BERAUN ERRENTERIA TM,20191583,UNIVERSIDAD DE BURGOS - TPF,ALVAR MARTIN NAVAZO, 29623,AIEKO OLEA BELLO, 19912,,,,,11-8,12-14,7-11,6-11,,1-3,0 - 2
singles,7,2018807,MARPEX BERAUN ERRENTERIA TM,20191583,UNIVERSIDAD DE BURGOS - TPF,JAVIER MARTIN TIRADO, 21117,ENEKO LOZANO SANCHEZ, 22701,,,,,7-11,11-4,6-11,9-11,,1-3,0 - 3
singles,7,2018807,MARPEX BERAUN ERRENTERIA TM,20191583,UNIVERSIDAD DE BURGOS - TPF,SANTIAGO BUJEDO SAIZ, 20018,AIEKO OLEA BELLO, 19912,,,,,5-11,8-11,8-11,,,0-3,0 - 4
singles,7,2018807,MARPEX BERAUN ERRENTERIA TM,20191583,UNIVERSIDAD DE BURGOS - TPF,JAVIER MARTIN TIRADO, 21117,JULEN LEGARRA ACERO, 2784,,,,,13-11,9-11,8-11,8-11,,1-3,0 - 5
singles,7,2018807,MARPEX BERAUN ERRENTERIA TM,20191583,UNIVERSIDAD DE BURGOS - TPF,ALVAR MARTIN NAVAZO, 29623,ENEKO LOZANO SANCHEZ, 22701,,,,,6-11,9-11,3-11,,,0-3,0 - 6
singles,8,20191583,UNIVERSIDAD DE BURGOS - TPF,20191288,PORTUGALETE GURE TALDE,ALEJANDRO MORENO GARCIA, 3639,RAUL MARTINEZ MEDIAVILLA, 2085,,,,,1-11,4-11,4-11,,,0-3,0 - 1
singles,8,20191583,UNIVERSIDAD DE BURGOS - TPF,20191288,PORTUGALETE GURE TALDE,AITOR ANGULO URRUTIA, 16507,SANTIAGO BUJEDO SAIZ, 20018,,,,,9-11,11-7,2-11,7-11,,1-3,0 - 2
singles,8,20191583,UNIVERSIDAD DE BURGOS - TPF,20191288,PORTUGALETE GURE TALDE,EDER CASTRESANA MARTIN, 20212,FRANCISCO JAVIER BERZOSA REVILLA, 1537,,,,,7-11,8-11,11-9,7-11,,1-3,0 - 3
singles,8,20191583,UNIVERSIDAD DE BURGOS - TPF,20191288,PORTUGALETE GURE TALDE,ALEJANDRO MORENO GARCIA, 3639,SANTIAGO BUJEDO SAIZ, 20018,,,,,9-11,13-11,11-5,7-11,3-11,2-3,0 - 4
singles,8,20191583,UNIVERSIDAD DE BURGOS - TPF,20191288,PORTUGALETE GURE TALDE,EDER CASTRESANA MARTIN, 20212,RAUL MARTINEZ MEDIAVILLA, 2085,,,,,9-11,11-7,10-12,10-12,,1-3,0 - 5
singles,8,20191583,UNIVERSIDAD DE BURGOS - TPF,20191288,PORTUGALETE GURE TALDE,AITOR ANGULO URRUTIA, 16507,JAVIER MARTIN TIRADO, 21117,,,,,9-11,10-12,5-11,,,0-3,0 - 6
singles,9,20191583,UNIVERSIDAD DE BURGOS - TPF,16028,SCDR ANAITASUNA,CESAR CASADO MARTIN, 22856,RAUL MARTINEZ MEDIAVILLA, 2085,,,,,3-11,4-11,8-11,,,0-3,0 - 1
singles,9,20191583,UNIVERSIDAD DE BURGOS - TPF,16028,SCDR ANAITASUNA,JESUS ECHEVERRIA MOLINERO, 22855,JAVIER MARTIN TIRADO, 21117,,,,,7-11,8-11,6-11,,,0-3,0 - 2
singles,9,20191583,UNIVERSIDAD DE BURGOS - TPF,16028,SCDR ANAITASUNA,HECTOR TORRE JIMENEZ, 29787,FRANCISCO JAVIER BERZOSA REVILLA, 1537,,,,,6-11,4-11,5-11,,,0-3,0 - 3
singles,9,20191583,UNIVERSIDAD DE BURGOS - TPF,16028,SCDR ANAITASUNA,CESAR CASADO MARTIN, 22856,JAVIER MARTIN TIRADO, 21117,,,,,6-11,4-11,5-11,,,0-3,0 - 4
singles,9,20191583,UNIVERSIDAD DE BURGOS - TPF,16028,SCDR ANAITASUNA,HECTOR TORRE JIMENEZ, 29787,BOGDAN IANKOVSKY, 27009,,,,,12-10,11-7,3-11,10-12,11-7,3-2,1 - 4
singles,9,20191583,UNIVERSIDAD DE BURGOS - TPF,16028,SCDR ANAITASUNA,JESUS ECHEVERRIA MOLINERO, 22855,ARITZ SANZ REY, 29279,,,,,11-5,12-10,11-6,,,3-0,2 - 4
singles,11,20191583,UNIVERSIDAD DE BURGOS - TPF,10015,C.D FORTUNA K.E - SUPER AMARA,MIKEL HERNANDEZ RECIO, 16561,RAUL MARTINEZ MEDIAVILLA, 2085,,,,,6-11,8-11,5-11,,,0-3,0 - 1
singles,11,20191583,UNIVERSIDAD DE BURGOS - TPF,10015,C.D FORTUNA K.E - SUPER AMARA,ARITZ POMPOSO MATEO, 20211,JAVIER MARTIN TIRADO, 21117,,,,,1-11,11-13,6-11,,,0-3,0 - 2
singles,11,20191583,UNIVERSIDAD DE BURGOS - TPF,10015,C.D FORTUNA K.E - SUPER AMARA,INIGO ARROZPIDE NEGREDO, 21734,ENRIQUE GARCIA NIETO, 27699,,,,,11-5,11-9,7-11,9-11,10-12,2-3,0 - 3
singles,11,20191583,UNIVERSIDAD DE BURGOS - TPF,10015,C.D FORTUNA K.E - SUPER AMARA,MIKEL HERNANDEZ RECIO, 16561,JAVIER MARTIN TIRADO, 21117,,,,,1-11,11-13,6-11,,,0-3,0 - 4
singles,11,20191583,UNIVERSIDAD DE BURGOS - TPF,10015,C.D FORTUNA K.E - SUPER AMARA,INIGO ARROZPIDE NEGREDO, 21734,RAUL MARTINEZ MEDIAVILLA, 2085,,,,,11-8,6-11,8-11,5-11,,1-3,0 - 5
singles,11,20191583,UNIVERSIDAD DE BURGOS - TPF,10015,C.D FORTUNA K.E - SUPER AMARA,ARITZ POMPOSO MATEO, 20211,ENRIQUE GARCIA NIETO, 27699,,,,,11-8,9-11,8-11,11-8,18-16,3-2,1 - 5
singles,12,20191583,UNIVERSIDAD DE BURGOS - TPF,2017751,CAFÉS LA BRASILEÑA-GAILAK,RAUL MARTINEZ MEDIAVILLA, 2085,JOSE AUGUSTO ENA MARTINEZ, 10268,,,,,11-8,15-13,9-11,11-6,,3-1,1 - 0
singles,12,20191583,UNIVERSIDAD DE BURGOS - TPF,2017751,CAFÉS LA BRASILEÑA-GAILAK,JAVIER MARTIN TIRADO, 21117,ASIER VITORES ROJO, 9329,,,,,12-10,11-6,2-11,11-8,,3-1,2 - 0
singles,12,20191583,UNIVERSIDAD DE BURGOS - TPF,2017751,CAFÉS LA BRASILEÑA-GAILAK,ENRIQUE GARCIA NIETO, 27699,JONATHAN SOLIS LACALLE, 1509,,,,,5-11,4-11,10-12,,,0-3,2 - 1
singles,12,20191583,UNIVERSIDAD DE BURGOS - TPF,2017751,CAFÉS LA BRASILEÑA-GAILAK,RAUL MARTINEZ MEDIAVILLA, 2085,ASIER VITORES ROJO, 9329,,,,,8-11,6-11,10-12,,,0-3,2 - 2
singles,12,20191583,UNIVERSIDAD DE BURGOS - TPF,2017751,CAFÉS LA BRASILEÑA-GAILAK,ENRIQUE GARCIA NIETO, 27699,JOSE AUGUSTO ENA MARTINEZ, 10268,,,,,11-2,11-13,9-11,12-14,,1-3,2 - 3
singles,12,20191583,UNIVERSIDAD DE BURGOS - TPF,2017751,CAFÉS LA BRASILEÑA-GAILAK,JAVIER MARTIN TIRADO, 21117,JONATHAN SOLIS LACALLE, 1509,,,,,13-11,11-8,7-11,5-11,9-11,2-3,2 - 4
singles,13,2017336,CD ARTXANDAKO MAHAI TENISA,20191583,UNIVERSIDAD DE BURGOS - TPF,RAUL MARTINEZ MEDIAVILLA, 2085,MICHAEL ADODO, 1032,,,,,8-11,6-11,5-11,,,0-3,0 - 1
singles,13,2017336,CD ARTXANDAKO MAHAI TENISA,20191583,UNIVERSIDAD DE BURGOS - TPF,ALVAR MARTIN NAVAZO, 29623,DAVID ALONSO LOPEZ, 1205,,,,,5-11,7-11,11-13,,,0-3,0 - 2
singles,13,2017336,CD ARTXANDAKO MAHAI TENISA,20191583,UNIVERSIDAD DE BURGOS - TPF,ENRIQUE GARCIA NIETO, 27699,SERGIO PEREIRA SOLINIS, 8580,,,,,11-5,9-11,11-4,11-2,,3-1,1 - 2
singles,13,2017336,CD ARTXANDAKO MAHAI TENISA,20191583,UNIVERSIDAD DE BURGOS - TPF,RAUL MARTINEZ MEDIAVILLA, 2085,DAVID ALONSO LOPEZ, 1205,,,,,7-11,12-10,11-8,9-11,8-11,2-3,1 - 3
singles,13,2017336,CD ARTXANDAKO MAHAI TENISA,20191583,UNIVERSIDAD DE BURGOS - TPF,ENRIQUE GARCIA NIETO, 27699,MICHAEL ADODO, 1032,,,,,11-9,9-11,9-11,8-11,,1-3,1 - 4
singles,13,2017336,CD ARTXANDAKO MAHAI TENISA,20191583,UNIVERSIDAD DE BURGOS - TPF,ALVAR MARTIN NAVAZO, 29623,SERGIO PEREIRA SOLINIS, 8580,,,,,11-6,11-9,6-11,10-12,12-10,3-2,2 - 4
singles,14,20191583,UNIVERSIDAD DE BURGOS - TPF,859,FUENCAMPO - GASTEIZ,JAVIER MARTIN TIRADO, 21117,UNAX MIRANDA MARTIN, 27256,,,,,11-5,9-11,14-12,11-8,,3-1,1 - 0
singles,14,20191583,UNIVERSIDAD DE BURGOS - TPF,859,FUENCAMPO - GASTEIZ,FRANCISCO JAVIER BERZOSA REVILLA, 1537,ALVARO LOMBRAÑA ALCAIDE, 17772,,,,,9-11,6-11,7-11,,,0-3,1 - 1
singles,14,20191583,UNIVERSIDAD DE BURGOS - TPF,859,FUENCAMPO - GASTEIZ,RAUL MARTINEZ MEDIAVILLA, 2085,PABLO LOMBRAÑA ALCALDE, 16547,,,,,11-3,11-8,8-11,8-11,11-8,3-2,2 - 1
singles,14,20191583,UNIVERSIDAD DE BURGOS - TPF,859,FUENCAMPO - GASTEIZ,JAVIER MARTIN TIRADO, 21117,ALVARO LOMBRAÑA ALCAIDE, 17772,,,,,12-14,9-11,11-8,11-6,8-11,2-3,2 - 2
singles,14,20191583,UNIVERSIDAD DE BURGOS - TPF,859,FUENCAMPO - GASTEIZ,RAUL MARTINEZ MEDIAVILLA, 2085,UNAX MIRANDA MARTIN, 27256,,,,,11-1,11-7,11-3,,,3-0,3 - 2
singles,14,20191583,UNIVERSIDAD DE BURGOS - TPF,859,FUENCAMPO - GASTEIZ,FRANCISCO JAVIER BERZOSA REVILLA, 1537,PABLO LOMBRAÑA ALCALDE, 16547,,,,,11-3,13-11,6-11,9-11,10-12,2-3,3 - 3
doubles,14,20191583,UNIVERSIDAD DE BURGOS - TPF,859,FUENCAMPO - GASTEIZ,,,,,JAVIER MARTIN TIRADO,21117,FRANCISCO JAVIER BERZOSA REVILLA,1537,8-11,11-5,11-6,10-12,11-5,3-2,4 - 3
singles,15,20191583,UNIVERSIDAD DE BURGOS - TPF,292,OBERENA,MATÍAS MILLERA CHARRO, 15746,JAVIER MARTIN TIRADO, 21117,,,,,9-11,12-10,11-6,8-11,7-11,2-3,0 - 1
singles,15,20191583,UNIVERSIDAD DE BURGOS - TPF,292,OBERENA,IVAN LOPEZ GARCIA, 24181,RAUL MARTINEZ MEDIAVILLA, 2085,,,,,8-11,6-11,12-10,3-11,,1-3,0 - 2
singles,15,20191583,UNIVERSIDAD DE BURGOS - TPF,292,OBERENA,CARLOS ARTURO ALZATE RAMIREZ, 34961,ALVAR MARTIN NAVAZO, 29623,,,,,11-4,6-11,9-11,11-8,11-8,3-2,1 - 2
singles,15,20191583,UNIVERSIDAD DE BURGOS - TPF,292,OBERENA,MATÍAS MILLERA CHARRO, 15746,RAUL MARTINEZ MEDIAVILLA, 2085,,,,,5-11,13-11,7-11,11-9,11-7,3-2,2 - 2
singles,15,20191583,UNIVERSIDAD DE BURGOS - TPF,292,OBERENA,CARLOS ARTURO ALZATE RAMIREZ, 34961,JAVIER MARTIN TIRADO, 21117,,,,,10-12,5-11,13-11,11-7,11-9,3-2,3 - 2
singles,15,20191583,UNIVERSIDAD DE BURGOS - TPF,292,OBERENA,IVAN LOPEZ GARCIA, 24181,ALVAR MARTIN NAVAZO, 29623,,,,,7-11,3-11,7-11,,,0-3,3 - 3
doubles,15,20191583,UNIVERSIDAD DE BURGOS - TPF,292,OBERENA,,,,,CARLOS ARTURO ALZATE RAMIREZ,34961,MATÍAS MILLERA CHARRO,15746,4-11,10-12,11-2,8-11,,1-3,3 - 4
singles,16,20191583,UNIVERSIDAD DE BURGOS - TPF,16017,GURE TALDE,JAVIER MARTIN TIRADO, 21117,JON ISIDRO IPARRAGUIRRE SANTIAGO, 18850,,,,,7-11,11-13,11-9,10-12,,1-3,0 - 1
singles,16,20191583,UNIVERSIDAD DE BURGOS - TPF,16017,GURE TALDE,ALVAR MARTIN NAVAZO, 29623,IMANOL MARTINEZ PENA, 21754,,,,,7-11,11-8,13-11,7-11,12-10,3-2,1 - 1
singles,16,20191583,UNIVERSIDAD DE BURGOS - TPF,16017,GURE TALDE,RAUL MARTINEZ MEDIAVILLA, 2085,ANDER AURREKOETXEA LEGARRETA, 18832,,,,,9-11,11-8,11-9,11-6,,3-1,2 - 1
singles,16,20191583,UNIVERSIDAD DE BURGOS - TPF,16017,GURE TALDE,JAVIER MARTIN TIRADO, 21117,IMANOL MARTINEZ PENA, 21754,,,,,8-11,6-11,11-9,11-7,11-6,3-2,3 - 1
singles,16,20191583,UNIVERSIDAD DE BURGOS - TPF,16017,GURE TALDE,RAUL MARTINEZ MEDIAVILLA, 2085,JON ISIDRO IPARRAGUIRRE SANTIAGO, 18850,,,,,13-11,8-11,11-8,8-11,11-13,2-3,3 - 2
singles,16,20191583,UNIVERSIDAD DE BURGOS - TPF,16017,GURE TALDE,ALVAR MARTIN NAVAZO, 29623,ANDER AURREKOETXEA LEGARRETA, 18832,,,,,8-11,6-11,11-9,14-12,11-8,3-2,4 - 2
singles,17,981,IRUN LEKA ENEA,20191583,UNIVERSIDAD DE BURGOS - TPF,ARITZ PAMPLIEGA BATAN, 21759,RAUL MARTINEZ MEDIAVILLA, 2085,,,,,12-10,5-11,11-9,7-11,11-7,3-2,1 - 0
singles,17,981,IRUN LEKA ENEA,20191583,UNIVERSIDAD DE BURGOS - TPF,HAITZ MINGUEZ AZURMENDI, 28078,ALVAR MARTIN NAVAZO, 29623,,,,,11-7,11-5,4-11,11-5,,3-1,2 - 0
singles,17,981,IRUN LEKA ENEA,20191583,UNIVERSIDAD DE BURGOS - TPF,IKER GARCIA PRIETO, 19913,ENRIQUE GARCIA NIETO, 27699,,,,,11-6,11-9,11-3,,,3-0,3 - 0
singles,17,981,IRUN LEKA ENEA,20191583,UNIVERSIDAD DE BURGOS - TPF,ARITZ PAMPLIEGA BATAN, 21759,ALVAR MARTIN NAVAZO, 29623,,,,,11-5,11-7,11-7,,,3-0,4 - 0
singles,17,981,IRUN LEKA ENEA,20191583,UNIVERSIDAD DE BURGOS - TPF,IKER GARCIA PRIETO, 19913,RAUL MARTINEZ MEDIAVILLA, 2085,,,,,11-6,11-13,11-7,11-4,,3-1,5 - 0
singles,17,981,IRUN LEKA ENEA,20191583,UNIVERSIDAD DE BURGOS - TPF,HAITZ MINGUEZ AZURMENDI, 28078,ENRIQUE GARCIA NIETO, 27699,,,,,11-4,11-9,11-4,,,3-0,6 - 0
